timestamp,realized_vol,vol_scalar,leverage,daily_return,base_allocation_per_symbol,scaled_allocation_per_symbol
2025-04-12 13:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09124831280142859,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 14:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09123628142307356,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 15:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09125471014489088,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 16:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09126534673413916,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 17:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09128071222082042,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 18:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09124379464719477,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 19:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09123974729025532,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 20:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09121369132712129,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 21:00:00+00:00,0.08860956170957218,0.052835857608668164,0.09122059932248971,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 22:00:00+00:00,0.08860956170957218,0.052835857608668164,0.0912351945302779,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-12 23:00:00+00:00,0.08860956170957218,0.052835857608668164,0.0912766362047607,-0.00014171222580426794,557.9876518127736,29.48175611857482
2025-04-13 00:00:00+00:00,0.08631495981784423,0.055174863770729346,0.091222579104207,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 01:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09123096670461249,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 02:00:00+00:00,0.08631495981784423,0.055174863770729346,0.0912261141075119,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 03:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09120941716070127,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 04:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09127020726434988,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 05:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09126213936633641,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 06:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09128501758257494,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 07:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09124930875260562,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 08:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09123935764596723,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 09:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09121927358777883,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 10:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09122023134652948,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 11:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09124918983822408,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 12:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09127672126659586,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 13:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09131136901045729,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 14:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09129590906715437,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 15:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09131979702941524,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 16:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09128666178244872,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 17:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09128211708154307,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 18:00:00+00:00,0.08631495981784423,0.055174863770729346,0.091273487272149,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 19:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09132246257669055,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 20:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09134422837682889,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 21:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09134213655396956,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 22:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09134982439746506,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-13 23:00:00+00:00,0.08631495981784423,0.055174863770729346,0.09134833740705653,0.001784217050387083,557.9876518127736,30.786892674518942
2025-04-14 00:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09132907734945864,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 01:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09133623134583722,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 02:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09130040386377246,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 03:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09132148837948244,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 04:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09128554177955975,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 05:00:00+00:00,0.0839330831978521,0.05778067758961493,0.0913458604637716,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 06:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09132663943318556,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 07:00:00+00:00,0.0839330831978521,0.05778067758961493,0.0913289283027064,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 08:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09133025055235855,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 09:00:00+00:00,0.0839330831978521,0.05778067758961493,0.0913341619386379,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 10:00:00+00:00,0.0839330831978521,0.05778067758961493,0.0913263997909858,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 11:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09130679766124163,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 12:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09130752600169445,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 13:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09131742296888608,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 14:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09128612542674068,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 15:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09133271726506882,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 16:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09133470630571051,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 17:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09131203761089363,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 18:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09134817544877481,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 19:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09131596142318085,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 20:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09131206495313676,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 21:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09135048833831028,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 22:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09134853146084747,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-14 23:00:00+00:00,0.0839330831978521,0.05778067758961493,0.09132530258283715,-0.0013766895645744843,557.9876518127736,32.240904608380184
2025-04-15 00:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09134909875527236,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 01:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09134180829181772,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 02:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09136065084777252,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 03:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09134945111828785,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 04:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09135783497516844,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 05:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09133753017554394,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 06:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09132341440449634,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 07:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09130679475378686,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 08:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09130297522113323,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 09:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09128753483388932,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 10:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09130293622551464,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 11:00:00+00:00,0.08137637324479517,0.0607042187806027,0.0913092292925385,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 12:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09130476183075427,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 13:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09129763702993879,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 14:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09131854870786284,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 15:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09135165934876442,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 16:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09135577433646891,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 17:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09138129177468557,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 18:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09141305199674461,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 19:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09141093093241866,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 20:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09145393687750426,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 21:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09145373167205278,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 22:00:00+00:00,0.08137637324479517,0.0607042187806027,0.0914377509241828,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-15 23:00:00+00:00,0.08137637324479517,0.0607042187806027,0.09144669803795279,4.1333195891221855e-05,557.9876518127736,33.87220449251737
2025-04-16 00:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12139157059852419,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 01:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12142956332265578,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 02:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12143258028422457,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 03:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12145216381572814,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 04:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12142420674567032,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 05:00:00+00:00,0.07905525471213418,0.06397280252368515,0.1214727454637682,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 06:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12150900701419946,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 07:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12151232730806283,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 08:00:00+00:00,0.07905525471213418,0.06397280252368515,0.1215640889988173,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 09:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12154675081865862,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 10:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12158713749442521,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 11:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12141685860560691,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 12:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12136461345835868,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 13:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12139422488295742,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 14:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12142099957709426,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 15:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12140441810945557,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 16:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12137185882473361,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 17:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12134323527310241,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 18:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12136051810735747,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 19:00:00+00:00,0.07905525471213418,0.06397280252368515,0.1213601223389851,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 20:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12156023558420023,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 21:00:00+00:00,0.07905525471213418,0.06397280252368515,0.1214575080673733,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 22:00:00+00:00,0.07905525471213418,0.06397280252368515,0.12145388997563314,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-16 23:00:00+00:00,0.07905525471213418,0.06397280252368515,0.1214443646339113,-0.0010672805554983135,1114.8572398759973,71.32054204868786
2025-04-17 00:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12140116098242547,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 01:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12137776242876663,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 02:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12138426480893366,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 03:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12141335285853742,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 04:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12144531622324148,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 05:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12142199151732228,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 06:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12140880919580353,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 07:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12140124035247661,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 08:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12135742680209911,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 09:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12134941549663156,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 10:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12137232749038102,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 11:00:00+00:00,0.07667390660155703,0.06764357598552669,0.1213608064642367,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 12:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12133833807699378,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 13:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12137974866613194,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 14:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12135664867757512,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 15:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12138436570898034,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 16:00:00+00:00,0.07667390660155703,0.06764357598552669,0.1213964692647803,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 17:00:00+00:00,0.07667390660155703,0.06764357598552669,0.1213859692112355,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 18:00:00+00:00,0.07667390660155703,0.06764357598552669,0.1213970905650862,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 19:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12141049029862752,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 20:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12149421365586038,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 21:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12143846661770306,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 22:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12144695715197466,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-17 23:00:00+00:00,0.07667390660155703,0.06764357598552669,0.12143686835107251,-0.0004347178689291102,1114.8572398759973,75.41293041856657
2025-04-18 00:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12140466090814414,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 01:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12139201618502014,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 02:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12134800682179657,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 03:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12136125944220566,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 04:00:00+00:00,0.07435084496814803,0.07177306183238975,0.1213810715671554,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 05:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12136041310259056,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 06:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12134508938530161,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 07:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12134716156100912,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 08:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12134263185111865,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 09:00:00+00:00,0.07435084496814803,0.07177306183238975,0.1213645225647994,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 10:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12143400282723718,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 11:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12143223882588215,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 12:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12143282997902353,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 13:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12143446960530598,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 14:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12148275318114524,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 15:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12147254123062848,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 16:00:00+00:00,0.07435084496814803,0.07177306183238975,0.1214841341713276,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 17:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12141426031545227,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 18:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12097713455801652,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 19:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12089785156633177,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 20:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12104105056334775,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 21:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12096393517911248,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 22:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12098739028763435,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-18 23:00:00+00:00,0.07435084496814803,0.07177306183238975,0.12106091438499067,-0.00029404059188853045,1114.8572398759973,80.01671761190732
2025-04-19 00:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12101646753724583,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 01:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12102628952236928,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 02:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12100093811745485,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 03:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12098177812198853,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 04:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12098660580480472,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 05:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12100109718718738,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 06:00:00+00:00,0.07330029742406352,0.07627916018857572,0.1209735030948654,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 07:00:00+00:00,0.07330029742406352,0.07627916018857572,0.1209831260064679,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 08:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12100394700401344,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 09:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12100136395198162,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 10:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12103665646498457,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 11:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12103426554145645,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 12:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12098571218976924,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 13:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12100209468272091,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 14:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12098865468643429,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 15:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12098771151379775,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 16:00:00+00:00,0.07330029742406352,0.07627916018857572,0.1209684543306187,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 17:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12097437546934159,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 18:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12095628513242125,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 19:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12095382247281321,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 20:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12095972959975415,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 21:00:00+00:00,0.07330029742406352,0.07627916018857572,0.1209664454730667,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 22:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12106078621159416,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-19 23:00:00+00:00,0.07330029742406352,0.07627916018857572,0.12108351776279554,0.0028394509070062816,1114.8572398759973,85.04037398789458
2025-04-20 00:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12108527276858203,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 01:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12105990300306035,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 02:00:00+00:00,0.07111450644816367,0.08135603085792205,0.1211311371873315,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 03:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12115977373654341,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 04:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12115972110258968,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 05:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12118368449698466,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 06:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12115137678961994,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 07:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12112525845748795,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 08:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12113300227421586,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 09:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12112990435404511,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 10:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12114346976929208,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 11:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12117422731273118,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 12:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12118133148957724,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 13:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12118798999800326,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 14:00:00+00:00,0.07111450644816367,0.08135603085792205,0.12118074238332345,-0.0005537518795998151,1114.8572398759973,90.70036000952943
2025-04-20 15:00:00+00:00,0.07111450644816367,0.08135603085792205,0.1211748355161236,-0.0005537518795998151,1114.8572398759973,90.70036000952943
