timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2025-04-07 01:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 02:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 03:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 04:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 05:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 06:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 07:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 08:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 09:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 10:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 11:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 12:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 13:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 14:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 15:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 16:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 17:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 18:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 19:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 20:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 21:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 22:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-07 23:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 00:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 01:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 02:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 03:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 04:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 05:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 06:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 07:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 08:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 09:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 10:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 11:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 12:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 13:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 14:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 15:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 16:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 17:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 18:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 19:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 20:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 21:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 22:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-08 23:00:00+00:00,1377.464334736356,0.0,0.0,0.0,327.5782188311217,0.0,0.0,0.377464334736356,0,63.701951264114804,327.5782188311217,-13.815835358880264,1599.8713073966196,-0.13901553933245664
2025-04-09 00:00:00+00:00,1376.2851770545703,0.06056021947668389,0.0,0.0,327.5782188311217,-1.2397179012627204,-0.0008560349999997552,0.3762851770545703,2,63.76251148359149,327.5782188311217,-15.055553260142984,1599.8713073966196,-0.13975257216524395
2025-04-09 01:00:00+00:00,1384.6381768713272,0.0,0.0,8.352999816757071,335.9312186478788,0.0,0.006069236199021999,0.3846381768713272,2,63.76251148359149,335.9312186478788,-15.055553260142984,1599.8713073966196,-0.13453152733611376
2025-04-09 02:00:00+00:00,1380.3853573212223,0.0,0.0,4.10018026665211,331.6783990977738,0.0,-0.003071430227147509,0.38038535732122236,2,63.76251148359149,331.6783990977738,-15.055553260142984,1599.8713073966196,-0.13718975336369676
2025-04-09 03:00:00+00:00,1382.8146578899778,0.0,0.0,6.529480835407386,334.10769966652913,0.0,0.0017598712967150654,0.3828146578899778,2,63.76251148359149,334.10769966652913,-15.055553260142984,1599.8713073966196,-0.13567131837612983
2025-04-09 04:00:00+00:00,1389.5521399425047,0.0344366083684089,0.0,13.232526279565871,340.8107451106876,0.0,0.004872295801960691,0.3895521399425048,2,63.7969480919599,340.8107451106876,-15.055553260142984,1599.8713073966196,-0.13146005336913968
2025-04-09 05:00:00+00:00,1390.351040943785,0.0,0.0,14.031427280846433,341.6096461119682,0.0,0.0005749341664238461,0.3903510409437849,2,63.7969480919599,341.6096461119682,-15.055553260142984,1599.8713073966196,-0.13096070007891772
2025-04-09 06:00:00+00:00,1381.8430585903798,0.0,0.0,5.523444927440916,333.1016637585626,0.0,-0.006119305199088321,0.3818430585903798,2,63.7969480919599,333.1016637585626,-15.055553260142984,1599.8713073966196,-0.13627861678513686
2025-04-09 07:00:00+00:00,1381.9163662149326,0.0,0.0,5.596752551994042,333.17497138311575,0.0,5.305061533378286e-05,0.3819163662149325,2,63.7969480919599,333.17497138311575,-15.055553260142984,1599.8713073966196,-0.13623279583428044
2025-04-09 08:00:00+00:00,1382.0386505476113,-0.0696996953376596,0.0,5.788736580010495,333.3669554111322,0.0,8.848895321622585e-05,0.3820386505476112,2,63.72724839662224,333.3669554111322,-15.055553260142984,1599.8713073966196,-0.13615636197856135
2025-04-09 09:00:00+00:00,1378.6740970711726,0.0,0.0,2.424183103571572,330.0024019346933,0.0,-0.002434485804796771,0.3786740970711726,2,63.72724839662224,330.0024019346933,-15.055553260142984,1599.8713073966196,-0.13825937705288857
2025-04-09 10:00:00+00:00,1374.0427402803725,0.0,0.0,-2.207173687228231,325.37104514389347,0.0,-0.0033592832422388863,0.37404274028037254,2,63.72724839662224,325.37104514389347,-15.055553260142984,1599.8713073966196,-0.14115420788671132
2025-04-09 11:00:00+00:00,1366.8609134694584,0.0,0.0,-9.389000498142432,318.1892183329793,0.0,-0.005226785601624484,0.3668609134694585,2,63.72724839662224,318.1892183329793,-15.055553260142984,1599.8713073966196,-0.14564321070694486
2025-04-09 12:00:00+00:00,1371.0702375359474,0.0344366083684089,0.0,-5.214113040022159,322.3641057910996,0.0,0.003079555516592114,0.37107023753594737,2,63.761685004990646,322.3641057910996,-15.055553260142984,1599.8713073966196,-0.1430121715433395
2025-04-09 13:00:00+00:00,1383.7680524456928,0.0,0.0,7.483701869723582,335.0619207008453,0.0,0.009261243196822422,0.3837680524456928,2,63.761685004990646,335.0619207008453,-15.055553260142984,1599.8713073966196,-0.1350753988472857
2025-04-09 14:00:00+00:00,1383.9832983788478,0.0,0.0,7.6989478028782585,335.27716663399997,0.0,0.00015555058723504267,0.3839832983788478,2,63.761685004990646,335.27716663399997,-15.055553260142984,1599.8713073966196,-0.13494085931766234
2025-04-09 15:00:00+00:00,1374.5728306956826,0.0,0.0,-1.711519880286943,325.8666989508348,0.0,-0.006799552923932195,0.3745728306956826,2,63.761685004990646,325.8666989508348,-15.055553260142984,1599.8713073966196,-0.14082287472706323
2025-04-09 16:00:00+00:00,1372.1377902492509,0.10330982510522671,0.0,-4.249870151823629,323.3283486792981,0.0,-0.0017714888524308359,0.37213779024925087,2,63.864994830095874,323.3283486792981,-15.055553260142984,1599.8713073966196,-0.1423448974267478
2025-04-09 17:00:00+00:00,1400.2889463989854,0.0,0.0,23.901285997910644,351.47950482903235,0.0,0.020516274932287137,0.4002889463989854,2,63.864994830095874,351.47950482903235,-15.055553260142984,1599.8713073966196,-0.12474900954527604
2025-04-09 18:00:00+00:00,1394.355701124538,0.0,0.0,17.968040723463485,345.5462595545852,0.0,-0.004237157830678795,0.394355701124538,2,63.864994830095874,345.5462595545852,-15.055553260142984,1599.8713073966196,-0.1284575861332907
2025-04-09 19:00:00+00:00,1399.1732745769618,0.0,0.0,22.785614175887336,350.3638330070091,0.0,0.0034550534333086524,0.39917327457696183,2,63.864994830095874,350.3638330070091,-15.055553260142984,1599.8713073966196,-0.1254463605239864
2025-04-09 20:00:00+00:00,1413.7815789868805,0.09898458709415456,0.0,37.294933998711684,364.87315282983343,0.0,0.010440668554318577,0.4137815789868804,2,63.96397941719003,364.87315282983343,-15.055553260142984,1599.8713073966196,-0.11631543584124428
2025-04-09 21:00:00+00:00,1415.932205627188,0.0,0.0,39.44556063901925,367.023779470141,0.0,0.0015211873405853726,0.41593220562718813,2,63.96397941719003,367.023779470141,-15.055553260142984,1599.8713073966196,-0.11497118606917532
2025-04-09 22:00:00+00:00,1418.5358850356984,0.0,0.0,42.049240047529594,369.6274588786513,0.0,0.001838844683497376,0.4185358850356984,2,63.96397941719003,369.6274588786513,-15.055553260142984,1599.8713073966196,-0.11334375553993663
2025-04-09 23:00:00+00:00,1411.0491285454132,0.0,0.0,34.562483557244235,362.140702388366,0.0,-0.0052778054959792264,0.4110491285454132,2,63.96397941719003,362.140702388366,-15.055553260142984,1599.8713073966196,-0.11802335473999226
2025-04-10 00:00:00+00:00,1412.536862249768,0.07312958153115315,0.0,35.977087680068294,363.55530651119,0.0,0.001054345787299793,0.41253686224976804,2,64.03710899872118,363.55530651119,-15.055553260142984,1599.8713073966196,-0.11709344637956555
2025-04-10 01:00:00+00:00,1416.6787107358332,0.0,0.0,40.11893616613335,367.6971549972551,0.0,0.0029322055917664347,0.4166787107358332,2,64.03710899872118,367.6971549972551,-15.055553260142984,1599.8713073966196,-0.11450458284603242
2025-04-10 02:00:00+00:00,1420.4012891937105,0.0,0.0,43.841514624010514,371.41973345513225,0.0,0.002627680101117358,0.42040128919371056,2,64.03710899872118,371.41973345513225,-15.055553260142984,1599.8713073966196,-0.11217778415874624
2025-04-10 03:00:00+00:00,1416.5098643983947,0.0,0.0,39.95008982869489,367.5283086598166,0.0,-0.002739665772568234,0.41650986439839466,2,64.03710899872118,367.5283086598166,-15.055553260142984,1599.8713073966196,-0.11461012029561218
2025-04-10 04:00:00+00:00,1430.0033310504768,0.0344366083684089,0.0,53.40911987240838,380.9873387035301,0.0,0.009525854348930274,0.43000333105047694,2,64.07154560708959,380.9873387035301,-15.055553260142984,1599.8713073966196,-0.10617602525953125
2025-04-10 05:00:00+00:00,1443.771006904813,0.0,0.0,67.17679572674467,394.7550145578664,0.0,0.009627722925807713,0.4437710069048131,2,64.07154560708959,394.7550145578664,-15.055553260142984,1599.8713073966196,-0.0975705356862858
2025-04-10 06:00:00+00:00,1438.6622022974125,0.0,0.0,62.06799111934393,389.6462099504656,0.0,-0.003538514475611265,0.4386622022974125,2,64.07154560708959,389.6462099504656,-15.055553260142984,1599.8713073966196,-0.10076379540897801
2025-04-10 07:00:00+00:00,1435.174181963479,0.0,0.0,58.579970785410524,386.15818961653224,0.0,-0.0024244887565429973,0.4351741819634789,2,64.07154560708959,386.15818961653224,-15.055553260142984,1599.8713073966196,-0.10294398347648535
2025-04-10 08:00:00+00:00,1429.3429596708797,0.10330982510522671,0.0,52.64543866770618,380.2236574988279,0.0,-0.00406307636096237,0.42934295967087976,2,64.17485543219482,380.2236574988279,-15.055553260142984,1599.8713073966196,-0.10658879057168107
2025-04-10 09:00:00+00:00,1426.338356967894,0.0,0.0,49.64083596472061,377.21905479584234,0.0,-0.0021020866144522143,0.426338356967894,2,64.17485543219482,377.21905479584234,-15.055553260142984,1599.8713073966196,-0.10846681831622194
2025-04-10 10:00:00+00:00,1426.4053573173314,0.0,0.0,49.70783631415759,377.2860551452793,0.0,4.697367150652276e-05,0.4264053573173314,2,64.17485543219482,377.2860551452793,-15.055553260142984,1599.8713073966196,-0.10842493972940832
2025-04-10 11:00:00+00:00,1425.348286036763,0.0,0.0,48.65076503358927,376.228983864711,0.0,-0.0007410735490761544,0.425348286036763,2,64.17485543219482,376.228983864711,-15.055553260142984,1599.8713073966196,-0.10908566242359083
2025-04-10 12:00:00+00:00,1402.4214435999934,0.0344366083684089,0.0,25.689485988451445,353.26770481957317,0.0,-0.016085080861547696,0.4024214435999933,2,64.20929204056323,353.26770481957317,-15.055553260142984,1599.8713073966196,-0.12341609158421953
2025-04-10 13:00:00+00:00,1405.8142722845828,0.0,0.0,29.082314673040912,356.66053350416263,0.0,0.0024192646939853457,0.4058142722845828,2,64.20929204056323,356.66053350416263,-15.055553260142984,1599.8713073966196,-0.12129540308327355
2025-04-10 14:00:00+00:00,1417.2649739195363,0.0,0.0,40.53301630799427,368.111235139116,0.0,0.00814524497346647,0.4172649739195362,2,64.20929204056323,368.111235139116,-15.055553260142984,1599.8713073966196,-0.11413813888207568
2025-04-10 15:00:00+00:00,1401.995082306641,0.0,0.0,25.26312469509884,352.84134352622056,0.0,-0.01077419670554991,0.40199508230664116,2,64.20929204056323,352.84134352622056,-15.055553260142984,1599.8713073966196,-0.12368258882770476
2025-04-10 16:00:00+00:00,1411.746580246433,0.10330982510522671,0.0,34.91131280978551,362.4895316409072,0.0,0.006955443755015445,0.41174658024643307,2,64.31260186566846,362.4895316409072,-15.055553260142984,1599.8713073966196,-0.11758741236275519
2025-04-10 17:00:00+00:00,1402.7572641362385,0.0,0.0,25.921996699591105,353.5002155307128,0.0,-0.00636751399718305,0.40275726413623847,2,64.31260186566846,353.5002155307128,-15.055553260142984,1599.8713073966196,-0.12320618686582589
2025-04-10 18:00:00+00:00,1410.2072391544757,0.0,0.0,33.37197171782847,360.9501905489502,0.0,0.005310950945475623,0.41020723915447577,2,64.31260186566846,360.9501905489502,-15.055553260142984,1599.8713073966196,-0.11854957793497375
2025-04-10 19:00:00+00:00,1410.1389505291422,0.0,0.0,33.303683092494836,360.88190192361657,0.0,-4.842453182585249e-05,0.4101389505291422,2,64.31260186566846,360.88190192361657,-15.055553260142984,1599.8713073966196,-0.11859226175898996
2025-04-10 20:00:00+00:00,1414.1049036320137,0.0344366083684089,0.0,37.23519958699811,364.8134184181198,0.0,0.002812455539493719,0.4141049036320137,2,64.34703847403686,364.8134184181198,-15.055553260142984,1599.8713073966196,-0.11611334168302144
2025-04-10 21:00:00+00:00,1411.3531551032543,0.0,0.0,34.483451058238636,362.06166988936036,0.0,-0.0019459295570588564,0.4113531551032543,2,64.34703847403686,362.06166988936036,-15.055553260142984,1599.8713073966196,-0.11783332285653045
2025-04-10 22:00:00+00:00,1408.6243192920715,0.0,0.0,31.754615247055916,359.33283407817765,0.0,-0.001933489007563849,0.40862431929207155,2,64.34703847403686,359.33283407817765,-15.055553260142984,1599.8713073966196,-0.11953898242962652
2025-04-10 23:00:00+00:00,1400.3300934477707,0.0,0.0,23.460389402754906,351.03860823387663,0.0,-0.005888174533625334,0.4003300934477707,2,64.34703847403686,351.03860823387663,-15.055553260142984,1599.8713073966196,-0.12472329057113421
2025-04-11 00:00:00+00:00,1385.2458201263112,0.15690007504814463,0.0,8.219216006247475,335.79743483736917,0.0,-0.010771941124481765,0.38524582012631114,2,64.503938549085,335.79743483736917,-15.055553260142984,1599.8713073966196,-0.1341517197527321
2025-04-11 01:00:00+00:00,1395.5140951037683,0.0,0.0,18.48749098370478,346.0657098148265,0.0,0.007412601307485556,0.39551409510376834,2,64.503938549085,346.0657098148265,-15.055553260142984,1599.8713073966196,-0.1277335316584871
2025-04-11 02:00:00+00:00,1397.1780964826826,0.0,0.0,20.15149236261857,347.7297111937403,0.0,0.0011923931006876387,0.39717809648268254,2,64.503938549085,347.7297111937403,-15.055553260142984,1599.8713073966196,-0.12669344713967542
2025-04-11 03:00:00+00:00,1401.873601414694,0.0,0.0,24.846997294630235,352.42521612575194,0.0,0.0033607060859541793,0.40187360141469397,2,64.503938549085,352.42521612575194,-15.055553260142984,1599.8713073966196,-0.123758520492574
2025-04-11 04:00:00+00:00,1402.7884353084542,0.39277018040672457,0.0,25.369061007983667,352.94727983910536,0.0,0.0006525794428520193,0.4027884353084541,2,64.89670872949173,352.94727983910536,-15.055553260142984,1599.8713073966196,-0.12318670331607316
2025-04-11 05:00:00+00:00,1391.5782156461528,0.0,0.0,14.158841345682092,341.7370601768038,0.0,-0.007991383005546693,0.3915782156461527,2,64.89670872949173,341.7370601768038,-15.055553260142984,1599.8713073966196,-0.13019365419423043
2025-04-11 06:00:00+00:00,1389.7391420559197,0.0,0.0,12.319767755448968,339.8979865865707,0.0,-0.001321574001055481,0.38973914205591975,2,64.89670872949173,339.8979865865707,-15.055553260142984,1599.8713073966196,-0.13134316764680037
2025-04-11 07:00:00+00:00,1387.4451131575138,0.0,0.0,10.025738857043194,337.6039576881649,0.0,-0.001650690283510503,0.38744511315751384,2,64.89670872949173,337.6039576881649,-15.055553260142984,1599.8713073966196,-0.1327770510396708
2025-04-11 08:00:00+00:00,1389.7339740320695,0.10330982510522671,0.0,12.211289906493807,339.7895087376155,0.0,0.00164969471790255,0.38973397403206955,2,65.00001855459696,339.7895087376155,-15.055553260142984,1599.8713073966196,-0.13134639792152708
2025-04-11 09:00:00+00:00,1382.3546929338563,0.0,0.0,4.83200880828047,332.4102276394022,0.0,-0.005309851551519196,0.3823546929338564,2,65.00001855459696,332.4102276394022,-15.055553260142984,1599.8713073966196,-0.1359588195982562
2025-04-11 10:00:00+00:00,1388.7276364676582,0.0,0.0,11.204952342082493,338.7831711732042,0.0,0.004610208629072021,0.3887276364676582,2,65.00001855459696,338.7831711732042,-15.055553260142984,1599.8713073966196,-0.13197540949249453
2025-04-11 11:00:00+00:00,1386.0551060486537,0.0,0.0,8.5324219230782,336.1106407541999,0.0,-0.0019244453331412892,0.3860551060486537,2,65.00001855459696,336.1106407541999,-15.055553260142984,1599.8713073966196,-0.13364587536474856
2025-04-11 12:00:00+00:00,1384.865183506065,0.0886811538703266,0.0,7.253818226619092,334.8320370577408,0.0,-0.0008584958400252862,0.384865183506065,2,65.08869970846729,334.8320370577408,-15.055553260142984,1599.8713073966196,-0.1343896367767367
2025-04-11 13:00:00+00:00,1395.553505085877,0.0,0.0,17.942139806431214,345.52035863755293,0.0,0.007717950965271836,0.39555350508587717,2,65.08869970846729,345.52035863755293,-15.055553260142984,1599.8713073966196,-0.12770889843834837
2025-04-11 14:00:00+00:00,1385.8759553765553,0.0,0.0,8.264590097109526,335.84280892823125,0.0,-0.006934560139796431,0.3858759553765554,2,65.08869970846729,335.84280892823125,-15.055553260142984,1599.8713073966196,-0.13375785354153694
2025-04-11 15:00:00+00:00,1369.1137425503525,0.0,0.0,-8.497622729093415,319.0805961020283,0.0,-0.01209503113260113,0.36911374255035256,2,65.08869970846729,319.0805961020283,-15.055553260142984,1599.8713073966196,-0.1442350792713233
2025-04-11 16:00:00+00:00,1371.4845161505864,0.10330982510522671,0.0,-6.23015895396491,321.3480598771568,0.0,0.0017316118643420086,0.3714845161505864,2,65.19200953357252,321.3480598771568,-15.055553260142984,1599.8713073966196,-0.14275322658150186
2025-04-11 17:00:00+00:00,1395.6963185145664,0.0,0.0,17.981643410015316,345.559862241137,0.0,0.017653719075106045,0.3956963185145663,2,65.19200953357252,345.559862241137,-15.055553260142984,1599.8713073966196,-0.12761963286553069
2025-04-11 18:00:00+00:00,1405.9576605960378,0.0,0.0,28.24298549148667,355.82120432260837,0.0,0.007352130936615575,0.4059576605960378,2,65.19200953357252,355.82120432260837,-15.055553260142984,1599.8713073966196,-0.1212057781798253
2025-04-11 19:00:00+00:00,1405.0920939937396,0.0,0.0,27.37741888918852,354.9556377203102,0.0,-0.0006156420115320804,0.4050920939937397,2,65.19200953357252,354.9556377203102,-15.055553260142984,1599.8713073966196,-0.12174680082226942
2025-04-11 20:00:00+00:00,1406.7703392312287,0.1010025723445433,0.0,28.954661554332617,356.53288038545435,0.0,0.0011944023061998266,0.40677033923122874,2,65.29301210591706,356.53288038545435,-15.055553260142984,1599.8713073966196,-0.12069781317574425
2025-04-11 21:00:00+00:00,1405.1573632651412,0.0,0.0,27.341685588245426,354.9199044193671,0.0,-0.0011465808747211925,0.40515736326514107,2,65.29301210591706,354.9199044193671,-15.055553260142984,1599.8713073966196,-0.12170600424625745
2025-04-11 22:00:00+00:00,1394.2320805591717,0.0,0.0,16.416402882275662,343.99462171339735,0.0,-0.0077751310932054896,0.3942320805591717,2,65.29301210591706,343.99462171339735,-15.055553260142984,1599.8713073966196,-0.12853485520161811
2025-04-11 23:00:00+00:00,1380.9712049331724,0.0,0.0,3.155527256276706,330.7337460873984,0.0,-0.009511239779162795,0.3809712049331724,2,65.29301210591706,330.7337460873984,-15.055553260142984,1599.8713073966196,-0.1368235691529783
2025-04-12 00:00:00+00:00,1349.6252550308418,0.3863994078585689,0.0,-28.57682205391272,299.001396777209,0.0,-0.02269848190197965,0.34962525503084185,2,65.67941151377562,299.001396777209,-15.055553260142984,1599.8713073966196,-0.1564163637467748
