timestamp,portfolio_value,funding_pnl,trading_pnl_realized,trading_pnl_unrealized,trading_pnl_total,trading_costs,period_return,cumulative_return,num_active_positions,cum_funding_pnl,cum_trading_pnl,cum_trading_costs,peak,drawdown
2024-10-31 17:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 18:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 19:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 20:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 21:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 22:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-10-31 23:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 00:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 01:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 02:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 03:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 04:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 05:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 06:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 07:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 08:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 09:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 10:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 11:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 12:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 13:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 14:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 15:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 16:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 17:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 18:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 19:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 20:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 21:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 22:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-01 23:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 00:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 01:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 02:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 03:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 04:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 05:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 06:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 07:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 08:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 09:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 10:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 11:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 12:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 13:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 14:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 15:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 16:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 17:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 18:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 19:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 20:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 21:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 22:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-02 23:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 00:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 01:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 02:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 03:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 04:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 05:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 06:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 07:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 08:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 09:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 10:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 11:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 12:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 13:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 14:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 15:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 16:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 17:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 18:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 19:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 20:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 21:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 22:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-03 23:00:00+00:00,1646.1153922571152,0.0,0.0,0.0,439.0177785999433,0.0,0.0,0.6461153922571152,0,249.4536867380505,439.0177785999433,-42.356073080878446,1689.2676236239113,-0.025544934836449113
2024-11-04 00:00:00+00:00,1644.7984999433097,0.16461153922571153,0.0,0.0,439.0177785999433,-1.4815038530314035,-0.0007999999999999119,0.6447984999433096,1,249.6182982772762,439.0177785999433,-43.83757693390985,1689.2676236239113,-0.026324498888579847
2024-11-04 01:00:00+00:00,1646.5632919864288,0.0,0.0,1.7647920431190607,440.7825706430624,0.0,0.001072953339378513,0.6465632919864288,1,249.6182982772762,440.7825706430624,-43.83757693390985,1689.2676236239113,-0.025279790508191215
2024-11-04 02:00:00+00:00,1645.0949351454944,0.0,0.0,0.29643520218473896,439.31421380212805,0.0,-0.0008917706644382406,0.6450949351454944,1,249.6182982772762,439.31421380212805,-43.83757693390985,1689.2676236239113,-0.026149017397051104
2024-11-04 03:00:00+00:00,1644.2114886802701,0.0,0.0,-0.5870112630395798,438.4307673369037,0.0,-0.0005370185308766207,0.6442114886802701,1,249.6182982772762,438.4307673369037,-43.83757693390985,1689.2676236239113,-0.026671993421021244
2024-11-04 04:00:00+00:00,1644.3097868640955,0.0,0.0,-0.48871307921413276,438.5290655207292,0.0,5.978439179021855e-05,0.6443097868640955,1,249.6182982772762,438.5290655207292,-43.83757693390985,1689.2676236239113,-0.026613803598135463
2024-11-04 05:00:00+00:00,1644.9948512074388,0.0,0.0,0.1963512641291274,439.21412986407245,0.0,0.0004166272978585184,0.6449948512074388,1,249.6182982772762,439.21412986407245,-43.83757693390985,1689.2676236239113,-0.02620826433735586
2024-11-04 06:00:00+00:00,1644.9954347872526,0.0,0.0,0.19693484394286287,439.2147134438862,0.0,3.547608755649634e-07,0.6449954347872526,1,249.6182982772762,439.2147134438862,-43.83757693390985,1689.2676236239113,-0.026207918874147054
2024-11-04 07:00:00+00:00,1644.504527447939,0.0,0.0,-0.2939724953707786,438.72380610457253,0.0,-0.0002984247426663922,0.6445045274479388,1,249.6182982772762,438.72380610457253,-43.83757693390985,1689.2676236239113,-0.026498522525367565
2024-11-04 08:00:00+00:00,1645.9434438684357,0.16461153922571153,0.0,0.9803323859003945,439.9981109858437,0.0,0.0008749847729090376,0.6459434438684357,1,249.78290981650193,439.9981109858437,-43.83757693390985,1689.2676236239113,-0.02564672355617291
2024-11-04 09:00:00+00:00,1645.2572823950427,0.0,0.0,0.29417091250731253,439.3119495124506,0.0,-0.00041688034661768736,0.6452572823950427,1,249.78290981650193,439.3119495124506,-43.83757693390985,1689.2676236239113,-0.026052912287784894
2024-11-04 10:00:00+00:00,1645.6495997606241,0.0,0.0,0.6864882780886377,439.70426687803194,0.0,0.00023845350498019613,0.6456495997606242,1,249.78290981650193,439.70426687803194,-43.83757693390985,1689.2676236239113,-0.025820671191054568
2024-11-04 11:00:00+00:00,1645.6493896718912,0.0,0.0,0.6862781893556931,439.704056789299,0.0,-1.2766310220069244e-07,0.6456493896718911,1,249.78290981650193,439.704056789299,-43.83757693390985,1689.2676236239113,-0.025820795557809733
2024-11-04 12:00:00+00:00,1645.355814010794,0.0,0.0,0.3927025282583907,439.4104811282017,0.0,-0.00017839502322902767,0.6453558140107938,1,249.78290981650193,439.4104811282017,-43.83757693390985,1689.2676236239113,-0.025994584279615398
2024-11-04 13:00:00+00:00,1645.6507319054626,0.0,0.0,0.6876204229272833,439.7053990228706,0.0,0.00017924262470003782,0.6456507319054627,1,249.78290981650193,439.7053990228706,-43.83757693390985,1689.2676236239113,-0.025820000992429634
2024-11-04 14:00:00+00:00,1644.8663772926107,0.0,0.0,-0.09673418992477423,438.92104441001857,0.0,-0.00047662277155480215,0.6448663772926106,1,249.78290981650193,438.92104441001857,-43.83757693390985,1689.2676236239113,-0.026284317363549886
2024-11-04 15:00:00+00:00,1644.8659104287597,0.0,0.0,-0.09720105377576171,438.9205775461676,0.0,-2.838308675867651e-07,0.6448659104287597,1,249.78290981650193,438.9205775461676,-43.83757693390985,1689.2676236239113,-0.026284593734116908
2024-11-04 16:00:00+00:00,1646.4998475514105,0.16461153922571153,0.0,1.3721245296494944,440.3899031295928,0.0,0.0009933558184234137,0.6464998475514105,1,249.94752135572764,440.3899031295928,-43.83757693390985,1689.2676236239113,-0.02531734786981409
2024-11-04 17:00:00+00:00,1646.3038347635734,0.0,0.0,1.1761117418121974,440.1938903417555,0.0,-0.00011904816640506688,0.6463038347635734,1,249.94752135572764,440.1938903417555,-43.83757693390985,1689.2676236239113,-0.025433382052376982
2024-11-04 18:00:00+00:00,1645.6174165150621,0.0,0.0,0.4896934933010719,439.50747209324436,0.0,-0.0004169450583888512,0.6456174165150621,1,249.94752135572764,439.50747209324436,-43.83757693390985,1689.2676236239113,-0.025839722787800952
2024-11-04 19:00:00+00:00,1645.617031352385,0.0,0.0,0.4893083306240067,439.5070869305673,0.0,-2.340535978362368e-07,0.645617031352385,1,249.94752135572764,439.5070869305673,-43.83757693390985,1689.2676236239113,-0.025839950793518734
2024-11-04 20:00:00+00:00,1646.498715406572,0.0,0.0,1.3709923848108474,440.38877098475416,0.0,0.0005357771810750034,0.646498715406572,1,249.94752135572764,440.38877098475416,-43.83757693390985,1689.2676236239113,-0.02531801806843902
2024-11-04 21:00:00+00:00,1646.9871366958791,0.0,0.0,1.8594136741179774,440.8771922740613,0.0,0.00029664237496018764,0.646987136695879,1,249.94752135572764,440.8771922740613,-43.83757693390985,1689.2676236239113,-0.02502888609048794
2024-11-04 22:00:00+00:00,1645.8117719362285,0.0,0.0,0.6840489144673612,439.7018275144107,0.0,-0.0007136453791670716,0.6458117719362286,1,249.94752135572764,439.7018275144107,-43.83757693390985,1689.2676236239113,-0.025724669720750836
2024-11-04 23:00:00+00:00,1645.1253186729284,0.0,0.0,-0.002404348832726555,439.0153742511106,0.0,-0.0004170909912089016,0.6451253186729284,1,249.94752135572764,439.0153742511106,-43.83757693390985,1689.2676236239113,-0.026131031183967358
2024-11-05 00:00:00+00:00,1644.9960277463613,0.16461153922571153,0.0,-0.2963068146257193,438.7214717853176,0.0,-7.85903208100347e-05,0.6449960277463613,1,250.11213289495336,438.7214717853176,-43.83757693390985,1689.2676236239113,-0.026207567858653504
2024-11-05 01:00:00+00:00,1646.760166180089,0.0,0.0,1.4678316191019576,440.48561021904527,0.0,0.0010724271694106946,0.646760166180089,1,250.11213289495336,440.48561021904527,-43.83757693390985,1689.2676236239113,-0.025163246397058643
2024-11-05 02:00:00+00:00,1645.779436959915,0.0,0.0,0.4871023989280907,439.5048809988714,0.0,-0.0005955507306500962,0.645779436959915,1,250.11213289495336,439.5048809988714,-43.83757693390985,1689.2676236239113,-0.02574381113793143
2024-11-05 03:00:00+00:00,1645.19159701354,0.0,0.0,-0.1007375474469967,438.9170410524963,0.0,-0.00035718027165343447,0.64519159701354,1,250.11213289495336,438.9170410524963,-43.83757693390985,1689.2676236239113,-0.026091796228129217
2024-11-05 04:00:00+00:00,1644.505598942495,0.0,0.0,-0.7867356184920951,438.2310429814512,0.0,-0.0004169715383244288,0.644505598942495,1,250.11213289495336,438.2310429814512,-43.83757693390985,1689.2676236239113,-0.02649788823004272
2024-11-05 05:00:00+00:00,1644.3099829889309,0.0,0.0,-0.9823515720560536,438.03542702788724,0.0,-0.00011895122381455625,0.6443099829889309,1,250.11213289495336,438.03542702788724,-43.83757693390985,1689.2676236239113,-0.02661368749762383
2024-11-05 06:00:00+00:00,1645.5852215979041,0.0,0.0,0.2928870369172305,439.31066563686056,0.0,0.0007755463520662254,0.6455852215979041,1,250.11213289495336,439.31066563686056,-43.83757693390985,1689.2676236239113,-0.025858781293811344
2024-11-05 07:00:00+00:00,1644.9973116219514,0.0,0.0,-0.29502293903550125,438.7227556609078,0.0,-0.00035726498283805697,0.6449973116219514,1,250.11213289495336,438.7227556609078,-43.83757693390985,1689.2676236239113,-0.026206807839594233
2024-11-05 08:00:00+00:00,1645.1619815191586,0.16461153922571153,0.0,-0.2949645810541286,438.7228140188892,0.0,0.00010010344457334064,0.6451619815191587,1,250.27674443417908,438.7228140188892,-43.83757693390985,1689.2676236239113,-0.02610932778675693
2024-11-05 09:00:00+00:00,1646.533884288479,0.0,0.0,1.076938188266146,440.09471678820944,0.0,0.0008339013329576872,0.6465338842884789,1,250.27674443417908,440.09471678820944,-43.83757693390985,1689.2676236239113,-0.025297199057043158
2024-11-05 10:00:00+00:00,1645.7498331371298,0.0,0.0,0.2928870369172305,439.31066563686056,0.0,-0.0004761828218845521,0.6457498331371299,1,250.27674443417908,439.31066563686056,-43.83757693390985,1689.2676236239113,-0.025761335787295003
2024-11-05 11:00:00+00:00,1644.5737680817026,0.0,0.0,-0.8831780185100033,438.1346005814333,0.0,-0.0007146074280228731,0.6445737680817025,1,250.27674443417908,438.1346005814333,-43.83757693390985,1689.2676236239113,-0.026457533973408495
2024-11-05 12:00:00+00:00,1645.1618414600032,0.0,0.0,-0.2951046402094253,438.72267395973387,0.0,0.00035758406811181587,0.6451618414600031,1,250.27674443417908,438.72267395973387,-43.83757693390985,1689.2676236239113,-0.02610941069792713
2024-11-05 13:00:00+00:00,1645.5549991805165,0.0,0.0,0.09805308030367921,439.11583168024697,0.0,0.0002389781422138526,0.6455549991805165,1,250.27674443417908,439.11583168024697,-43.83757693390985,1689.2676236239113,-0.025876672134176142
2024-11-05 14:00:00+00:00,1645.262228859562,0.0,0.0,-0.19471724065080487,438.8230613592925,0.0,-0.00017791585276716315,0.645262228859562,1,250.27674443417908,438.8230613592925,-43.83757693390985,1689.2676236239113,-0.02604998411675383
2024-11-05 15:00:00+00:00,1644.7713331918444,0.0,0.0,-0.6856129083681717,438.33216569157514,0.0,-0.00029836925634507683,0.6447713331918443,1,250.27674443417908,438.33216569157514,-43.83757693390985,1689.2676236239113,-0.026340580858710206
2024-11-05 16:00:00+00:00,1643.7603815542827,0.16461153922571153,0.0,-1.8611760851555932,437.1566025147877,0.0,-0.0006146457061600996,0.6437603815542827,1,250.4413559734048,437.1566025147877,-43.83757693390985,1689.2676236239113,-0.026939036439947786
2024-11-05 17:00:00+00:00,1646.2113117276026,0.0,0.0,0.5897540881641365,439.6075326881074,0.0,0.0014910507643470794,0.6462113117276027,1,250.4413559734048,439.6075326881074,-43.83757693390985,1689.2676236239113,-0.025488153146475314
2024-11-05 18:00:00+00:00,1645.623296707283,0.0,0.0,0.0017390678447952723,439.01951766778814,0.0,-0.0003571929169302601,0.645623296707283,1,250.4413559734048,439.01951766778814,-43.83757693390985,1689.2676236239113,-0.025836241875635987
